"","Size","Predict_Gumbel_05","Predict_Gumbel_075","Predict_Gumbel_095","Predict_Gumbel_1","Predict_Gumbel_12","LLK","Predict_Logit_05","Predict_Logit_075","Predict_Logit_095","Predict_Logit_1","Predict_Logit_12","Predict_True_05","Predict_True_075","Predict_True_095","Predict_True_1","Predict_True_12"
"1195",-1.3838119126634,0.0127102967408043,0.00428590010212024,0.00179232627904276,0.0014411238084433,0.000602163812450103,0.308702462825857,0.15885497192848,0.0837583669056318,NA,NA,NA,0.00631683111952989,0.00188953250509102,0.00071865360983261,0.000564326864286751,0.00021454423911464
"1196",1.6069514485885,0.00703427697759883,0.0023707294420886,0.000991969911728672,0.000797755628523576,0.000333647132432335,0.00552271184172371,0.148858853402369,0.118048887851399,NA,NA,NA,0.00638181404297632,0.0019090010488828,0.000726061212308447,0.000570144042228659,0.000216756069797319
"1197",1.3897254127357,0.0769146402559988,0.0236299911479945,0.00905629810455388,0.00711938796069337,0.00271440623725213,0.0131340994052138,0.173794675284307,0.101740605768591,NA,NA,NA,8.11034590245064e-11,2.44267600666746e-11,9.30714781763761e-12,7.31023345984943e-12,2.78068633687243e-12
"1198",0.282774886074534,0.177870034857476,0.0586880609136321,0.0233453402410062,0.0185009567201022,0.00726689450377921,0.066142494859271,0.130609216281847,0.0747772912465816,NA,NA,NA,0.105911111501654,0.0328649170054982,0.0126222928429478,0.00992451016562844,0.00378411655435559
"1199",-0.739848211073437,0.00599358602447208,0.00152683797471576,0.000510644947774736,1.9842290524224e-09,1.32665762090446e-09,0.00767915970256107,NA,NA,NA,NA,NA,0.0102519575300001,0.00307090972123864,0.00116840144440495,0.000917538406727581,0.00034886555815378
"1200",-0.249406385321501,0.0200915592629933,0.0057607609386613,0.0021121618735979,0.00164320629288667,0.000601685651855444,0.0185458631974978,0.105961292516816,NA,NA,NA,NA,0.0247414996718464,0.00744957068956034,0.00283824519071579,0.00222925791563051,0.000847952430332419
"1201",0.453534363474469,0.0611530097582161,0.0165250373236665,0.00572579404706369,0.00438991899370487,0.00151494366865329,0.0766169107575535,0.061336421517526,NA,NA,NA,NA,8.79802352103537e-12,2.64979092376755e-12,1.00963024756547e-12,7.93006940734566e-13,3.01646120778068e-13
"1202",-2.10296461648608,0.00228214677392694,0.000509047007250184,0.000153199073233731,0.000113467087625522,3.41434608677122e-05,0.0603594396675957,NA,NA,NA,NA,NA,0.00681502985408584,0.00203891654806124,0.000775505554044399,0.000608973914167906,0.000231521249899745
"1203",-0.47938187699755,0.00435182595370075,0.00112769271920287,0.000382426019458304,0.000291818423759435,9.89307971902739e-05,0.0446303388530446,0.103676556168995,0.0599444325599834,NA,NA,NA,0.0122236603921248,0.00366409764034839,0.0013943531534837,0.00109500369646014,0.000416364343786468
"1204",0.167620001171829,0.00133478139582577,0.000377629289014192,0.000137491501614018,0.000106800190487366,3.8881660538892e-05,0.0257006518110951,NA,NA,NA,NA,NA,0.00569657915795332,0.00170362497372442,0.000647909133370888,0.00050877047883239,0.000193419622207859
"1205",-1.35101604488851,0.0123308569954815,0.00420052593950032,0.00177115491060819,0.00142704359985066,0.0006012290036264,0.116179032309127,0.172179500079972,0.0884169667220117,NA,NA,NA,0.00721110252623127,0.00215771511442065,0.000820721106793076,0.000644483039183103,0.000245023900600976
"1206",-0.636360662637703,0.0643939827940033,0.0213062541118852,0.00869437470889273,0.006944003736738,0.00282139519851835,0.0944913947573972,0.153253502350334,0.120673396231731,NA,NA,NA,0.0376430306573479,0.0113870633915934,0.00434376369311172,0.0034123003393754,0.00129843012026594
"1207",0.131213961913768,0.0178643719490293,0.00631998755625648,0.00274441515965203,0.00222741268055614,0.000966113355057144,0.0209472259355589,0.173241631450127,0.14418874054994,NA,NA,NA,0.0104325459230391,0.00312520439599131,0.00118907931470341,0.000933778695633469,0.000355042222094019
"1208",-0.711961102745873,0.00453121342204199,0.00125454442596698,0.000448649019603559,0.000346928636077791,0.000124032007019305,0.172345554671375,0.0749071051621257,NA,NA,NA,NA,0.0060663062669539,0.00181443388292027,0.00069007498556011,0.000541883674530656,0.000206010417537268
"1209",1.50657314034476,0.172190715370569,0.0653854894507672,0.0292785328856706,0.023903745174515,0.0105751938487741,0.0202516161079254,0.0828502972112016,NA,NA,NA,NA,0.11717662792043,0.0365193632227549,0.0140422521836372,0.0110426873064823,0.00421194470913562
"1210",2.2674249127766,0.997844478157515,0.785943382953189,0.397511234363801,0.318551819235575,0.118251944435128,0.00193441354795304,NA,NA,NA,NA,NA,0.989597500044959,0.745995268825064,0.40644592685954,0.336119043590634,0.144249337414053
"1211",-0.966935078613443,0.00628113578256741,0.00135016365278555,0.000394103872174002,0.000289659248417261,8.45177261861028e-05,0.273263119703482,0.176953492647606,0.125971165083854,NA,NA,NA,1.43125630330197e-11,4.28133719632689e-12,1.62834529445939e-12,1.27866817919574e-12,4.86121170386984e-13
"1212",-2.86555868247498,0.000348675606483551,0.000109998740854156,4.3705244986203e-05,3.46991132923469e-05,1.37865108468249e-05,0.00596013218598891,0.0521070572313508,NA,NA,NA,NA,6.47853677616101e-12,1.93377492299621e-12,7.35066804698177e-13,5.77172638267602e-13,2.19391058807196e-13
"1213",-0.441293407147136,0.00618454241125306,0.00167944255846446,0.000591154444678646,0.00045530791422504,0.000160202043990649,0.19990711659974,0.173303414996419,0.0745824630800885,NA,NA,NA,0.0082594733491783,0.00247232870002864,0.000940481656847372,0.000738536280619689,0.000280789922474328
"1214",2.4715431846313,0.862735390062008,9.81165037985362e-10,3.77049391776612e-10,2.9483608719511e-10,1.08805227174063e-10,0.0107975538428746,0.301143960503529,0.137214635989955,NA,NA,NA,0.371513248241116,0.129438839191151,0.051325833108271,0.0405276952519605,0.0156028622305252
"1215",-2.32111639411324,4.60953198330112e-12,1.24136707520782e-12,4.34553562376351e-13,3.3425377085076e-13,1.17004695457144e-13,0.0598317822440267,0.105681799452669,0.0533161837913105,NA,NA,NA,0.0021317629670327,0.00063672561143618,0.000242074043802084,0.000190080265822708,7.2255783041313e-05
"1216",-1.36758290116715,0.00576343940423272,0.00143541612890248,0.000471339495943686,0.000356770118763323,0.000117097512816132,0.262106089714992,NA,NA,NA,NA,NA,0.00979358291853897,0.00293313073682668,0.00111593231415483,0.000876329778041925,0.000333192991634714
"1217",-0.68622065055766,0.00778536878473016,0.00241032388608003,0.000942089023742724,0.000744833166856619,0.000290973990601536,0.172145960557954,0.0995185341716605,NA,NA,NA,NA,0.00836324290786547,0.00250348316911912,0.000952342244280165,0.000747851062923051,0.000284332214517551
"1218",-1.77673006014622,0.00620930822415842,0.00181453627294728,0.0006773622694338,0.000529425633930642,0.00019755313889439,0.0734746797461871,0.111268464355849,0.0522759282705977,NA,NA,NA,0.00627309027490228,0.0018764191517261,0.000713663212811638,0.000560407822092411,0.000213054046203312
"1219",-0.371984239091341,0.0169843423745598,0.00461929766017907,0.00162433826673513,0.00125060321784565,0.000439281118134646,0.11368869332441,0.115140435063419,0.0574707791679266,NA,NA,NA,0.0257931265821349,0.00776916332055873,0.00296030603277026,0.00232515964856269,0.000884457577028403
"1220",-2.11144570991335,0.00325484707414947,0.00104880550518638,0.000423621873985369,0.000337702234950776,0.000136372009584274,0.0353496443855151,NA,NA,NA,NA,NA,0.00657571454548287,0.0019671513090429,0.000748192746723298,0.000587524509218349,0.000223365065869072
"1221",-2.69395180872372,0.000188401710441439,5.19865385363324e-05,1.85574931365069e-05,1.43441728697185e-05,5.12033836752598e-06,0.053710934432859,0.0891262503282981,0.0508817807724156,NA,NA,NA,0.00136116979506752,0.000406450628906495,0.000154515695889066,0.000121326958517589,4.61193956702751e-05
"1222",0.949696675386947,0.675161847256589,3.40916089853137e-10,1.155909977119e-10,8.79099522746456e-11,2.92380768160244e-11,0.012036220121736,0.137565434200338,0.0861200699865148,NA,NA,NA,0.723360281065921,4.14209748442956e-10,1.64244832179054e-10,1.29690335298024e-10,4.99298176643241e-11
"1223",1.77993741671069,0.0332627970193091,0.0109682959663437,0.00448890665742952,0.00358907176390504,0.0014656308489339,0.00812288469217433,0.0646204619953033,NA,NA,NA,NA,0.0234240604411182,0.00704957610824091,0.00268551489972886,0.00210926351609552,0.000802279778615165
"1224",0.300125308635745,0.024834964319982,0.00666995289888192,0.00231800950955272,0.00177927492307814,0.000617358877785112,0.0808431363016824,0.170063632337598,0.0583208505282135,NA,NA,NA,0.0330968794685935,0.00999538042506558,0.00381122179298709,0.00299378275006746,0.00113902941144421
"1225",-1.47358056338686,0.000728756646592612,0.000188669789441785,6.39927933973075e-05,4.8835399716303e-05,1.65631626694621e-05,0.0405834006010437,0.0546820842041179,NA,NA,NA,NA,0.00132067486452215,0.000394353058149002,0.000149916136357366,0.000117715289286908,4.47464600737336e-05
"1226",-1.28411385653305,0.00273584813506003,0.000625730414918093,0.000192101865889573,0.000142989412903785,4.38904936626346e-05,0.306483878200504,0.0512940080426524,NA,NA,NA,NA,0.008348685603835,0.00249911303182984,0.000950678558263964,0.000746544481084231,0.000283835341493672
"1227",-3.42750262215793,0.000771066929308911,0.000243587292435353,9.68813757844196e-05,7.69365669923783e-05,3.05981389223942e-05,0.00451868976372936,NA,NA,NA,NA,NA,0.000271522563376028,8.10466024947783e-05,3.0807444316326e-05,2.41899289271008e-05,9.19491615698795e-06
"1228",-1.7145548589402,0.0067027117166243,0.00205822672159118,0.000799366727841002,0.000630996769895122,0.000244956142353617,0.141331454905756,0.104015390415309,0.104015390415309,NA,NA,NA,0.00554376764357929,0.00165783735142223,0.000630486750243857,0.000495088646866373,0.000188217406672035
"1229",-2.73178978335141,0.00031131920697306,2.98999188557337e-10,1.03247750844274e-10,7.9146671198397e-11,2.73300108666226e-11,0.0247616632376661,NA,NA,NA,NA,NA,1.26176130954846e-11,3.76622447863529e-12,1.43161779603444e-12,1.12410275507861e-12,4.27286529702816e-13
"1230",-0.401879249254303,0.105664000771494,0.0316997135385907,0.0118432224738885,0.00924787242615664,0.00343021131546662,0.0371891203545011,0.129009651374246,NA,NA,NA,NA,0.0565182160155016,0.0172152833363869,0.00657908085789436,0.00516953390124128,0.00196816288237437
"1231",-1.64152927139313,0.0024200112887502,0.000676930040948488,0.000244112001514614,0.000189161130461712,6.81975121958103e-05,0.0929890703814786,NA,NA,NA,NA,NA,0.00555944846850866,0.00166288056536818,0.000632440268547562,0.000496626321980646,0.000188805152187032
"1232",-2.10140911974663,0.00404850600773908,0.00108303885221592,0.000376842117477585,0.000289413544174414,0.000100674952369273,0.0898191888055298,NA,NA,NA,NA,NA,0.00705769706001107,0.0021116986095641,0.000803206520142356,0.000630728270670302,0.000239793496802186
"1233",0.0389021803206642,0.00732794098970868,0.00203074390141963,0.000726289202977828,0.000561611087752517,0.000200757071971971,0.052887726498861,0.0900110185496244,NA,NA,NA,NA,0.0123366980349012,0.00369812559839115,0.00140731683356955,0.00110518574577715,0.000420237262230284
"1234",0.211770084179893,0.0163552003560627,0.00514465744154117,0.00203340456853118,0.00161199068426166,0.000636446969450751,0.0502488228823633,0.0579005042427225,NA,NA,NA,NA,0.0139719318384123,0.00419074914738493,0.00159502909707867,0.00125262419081893,0.000476321301605314
"1235",0.234635792324229,0.364445448085604,0.130476519463503,0.0530901304260763,0.0421977150674586,0.0166804086275825,0.00932373693673063,0.0842564094495384,0.0842564094495384,NA,NA,NA,0.381400449560684,0.133620832260678,0.0530684645135541,0.0419126624274843,0.0161439399438745
"1236",0.618424282979213,0.0857685387472826,0.0251061350032584,0.00939558434582746,0.00734867049100174,0.00275008913976774,0.00218762886728287,NA,NA,NA,NA,NA,0.0890965154460148,0.0265921840692913,0.0101080056961707,0.00793675842193426,0.00301684877194389
"1237",3.62058205732991,0.999999999877167,0.997724164569184,0.879223052598876,0.802650932788903,0.861783493578158,0.000539496616024604,0.300208907462121,0.171753718450471,NA,NA,NA,0.999999999999998,0.999993228368296,0.989947265198357,0.973172856878551,2.57161963947324e-08
"1238",-1.75532759058716,0.000430234720357303,0.000107415249490206,3.53927149816524e-05,2.68147539120855e-05,8.83507044724396e-06,0.069810422110347,0.0611421590166953,NA,NA,NA,NA,0.00144669471491632,0.000432001046772101,0.000164230144216071,0.000128954948940385,4.90190948821967e-05
"1239",0.861126609863207,0.342886549552815,0.124473640065101,0.0515808053112293,0.0412009664115959,0.0166213483946179,0.0239579894850597,NA,NA,NA,NA,NA,0.365040911634821,0.126839925024951,0.0502575947830681,0.0396802353902093,0.0152731270016151
"1240",-0.0547033054148629,0.29980594813556,0.109254805721741,0.045790835260971,0.0366969625617291,0.0150134823181989,0.00867397884601342,0.0937549978417058,0.0708602515667974,NA,NA,NA,0.23710423012575,3.32017938040964e-10,1.27431144092741e-10,1.00186183145871e-10,3.81922897205347e-11
"1241",-0.908197059744229,0.000401469056514736,6.25961383187253e-05,1.41519152671997e-05,9.75844124634493e-06,2.20617108690581e-06,0.175687352796931,NA,NA,NA,NA,NA,0.00794069129835728,0.00237663756510103,0.000904053397519458,0.000709927298265588,0.00026991043705824
"1242",-2.96435723134348,1.89004338141863e-12,5.61211938308093e-13,2.12437025583781e-13,1.66630629602431e-13,6.30740923251172e-14,0.0299789372043733,0.144471921839901,NA,NA,NA,NA,1.03404550432058e-12,3.08651680862575e-13,1.17324721775193e-13,9.21230815596486e-14,3.50172185303461e-14
"1243",-0.567373886434309,0.00754898735864473,0.00225813545604259,0.000858658398165901,0.000674220624838018,0.000256247109361563,0.194889045388353,0.117784973765001,0.0872179395004502,NA,NA,NA,1.50167832828337e-12,4.49199159435327e-13,1.70846467820653e-13,1.34158241911943e-13,5.10039763532042e-14
"1244",-0.28242705499561,0.0104403553693395,0.00266907887534929,0.00089433931890215,0.000680357740091014,0.000227818645766791,0.137987197981009,0.0858800580012861,NA,NA,NA,NA,0.00638181404297632,0.0019090010488828,0.000726061212308447,0.000570144042228659,0.000216756069797319
"1245",-0.233546482822003,0.0297623790243529,0.00925210100772991,0.0036132488838714,0.0028554129167052,0.00111293789686085,0.00552605960885996,0.0718121354866309,NA,NA,NA,NA,0.0259455865795928,0.00781549356068338,0.00297800048870571,0.00233906194015181,0.000889749481148431
"1246",0.481612698071614,0.00679132223654826,0.00212004683951968,0.000834299512808527,0.000660744968938881,0.000259906674304377,0.0239509824196303,0.105083100299621,NA,NA,NA,NA,0.00550018640989926,0.00164477735026067,0.000625517208887978,0.000491186040074079,0.000186733512423083
"1247",3.70202769866917,0.999999283862064,0.990173496918809,0.843982573638502,0.771937638313756,0.446561520705563,0.000559027688891592,0.53148886803008,0.305942306667161,NA,NA,NA,0.99999997856934,0.996161713824343,0.881543145119411,0.81301943454252,0.47208668120162
"1248",-0.731826916086519,0.00693841674941181,0.00177166606141711,0.000593512166095546,0.000451500415733972,0.000151186729560801,0.253930965644768,0.137941513569729,NA,NA,NA,NA,0.00716596799143501,0.00214417709343551,0.000815568411778146,0.000640436470576105,0.00024348515526617
"1249",0.833806271667698,5.07420624816745e-12,1.62178007261032e-12,6.50286924796326e-13,5.17424995211466e-13,2.07369463308303e-13,0.020008536803377,0.0593431651494286,NA,NA,NA,NA,3.93280702321294e-12,1.17642611987888e-12,4.4743682843467e-13,3.51352527419327e-13,1.33576407567238e-13
"1250",0.445253561214361,2.75463781217207e-11,9.67399146613281e-12,4.14626677282124e-12,3.35259884306945e-12,1.4310945814293e-12,0.0406087536227399,NA,NA,NA,NA,NA,0.0255971735204513,0.00770936312075384,0.00293744163977733,0.00230719277078224,0.00087761621424019
"1251",-0.712135367307566,0.0221238392387888,0.00676669055249878,0.00261210316273049,0.00205843724290455,0.000793450008033243,0.105001418128615,NA,NA,NA,NA,NA,0.0239989226587419,0.00722406155704074,0.00275213365391855,0.00216160280947966,0.000822200865203841
"1252",-1.04517397483954,0.00974652300509757,0.00306620386770117,0.00121349229152723,0.000962387020391236,0.000380634917296783,0.303537065380836,NA,NA,NA,NA,NA,0.00695059652982734,0.0020795750611921,0.000790980109238091,0.000621126508157235,0.000236142346819338
"1253",-1.55584995053145,0.0172921743686829,0.00573791594775199,0.00236691209200616,0.00189652074317559,0.000781433671648363,0.239659399735087,0.116739685431872,NA,NA,NA,NA,0.00940603840240328,0.0028166769446857,0.00107158777612868,0.000841502470340901,0.000319947697741949
"1254",-0.810439392399318,0.0123542823955083,0.00398459011265452,0.00160800730900415,0.00128146181679998,4.81449454365728e-11,0.171794462668251,NA,NA,NA,NA,NA,0.00960405120461014,0.00287617440266182,0.0010942434934008,0.000859295776439828,0.000326714698556165
"1255",-3.22292315934612,5.66145824709707e-06,1.35068913009739e-06,4.29196856943648e-07,3.22241735739581e-07,1.02395946277589e-07,0.00998991590035341,NA,NA,NA,NA,NA,3.8699232018935e-05,1.15503630645497e-05,4.39043048683363e-06,3.44734532109481e-06,1.31037369988096e-06
"1256",-1.53468192434787,0.00282409424945737,0.000678701170928898,0.000216790123480024,0.000162973141725975,5.20474047160299e-05,0.299908674341831,0.102268686513207,0.0518845468249942,NA,NA,NA,0.00721577263740018,0.00215911626608133,0.000821254434144085,0.000644901881165585,0.000245183172382809
